x-axis,1
second,Volt
-2.392000000000e-005,-1.14340e-001
-2.383200000000e-005,-1.14340e-001
-2.374400000000e-005,-1.14340e-001
-2.365600000000e-005,-1.12330e-001
-2.356800000000e-005,-1.14340e-001
-2.348000000000e-005,-1.14340e-001
-2.339200000000e-005,-1.14340e-001
-2.330400000000e-005,-1.14340e-001
-2.321600000000e-005,-1.14340e-001
-2.312800000000e-005,-1.14340e-001
-2.304000000000e-005,-1.14340e-001
-2.295200000000e-005,-1.14340e-001
-2.286400000000e-005,-1.14340e-001
-2.277600000000e-005,-1.14340e-001
-2.268800000000e-005,-1.14340e-001
-2.260000000000e-005,-1.14340e-001
-2.251200000000e-005,-1.12330e-001
-2.242400000000e-005,-1.12330e-001
-2.233600000000e-005,-1.14340e-001
-2.224800000000e-005,-1.14340e-001
-2.216000000000e-005,-1.12330e-001
-2.207200000000e-005,-1.14340e-001
-2.198400000000e-005,-1.12330e-001
-2.189600000000e-005,-1.12330e-001
-2.180800000000e-005,-1.12330e-001
-2.172000000000e-005,-1.14340e-001
-2.163200000000e-005,-1.12330e-001
-2.154400000000e-005,-1.12330e-001
-2.145600000000e-005,-1.14340e-001
-2.136800000000e-005,-1.14340e-001
-2.128000000000e-005,-1.14340e-001
-2.119200000000e-005,-1.14340e-001
-2.110400000000e-005,-1.14340e-001
-2.101600000000e-005,-1.12330e-001
-2.092800000000e-005,-1.14340e-001
-2.084000000000e-005,-1.12330e-001
-2.075200000000e-005,-1.12330e-001
-2.066400000000e-005,-1.12330e-001
-2.057600000000e-005,-1.12330e-001
